"votacao_id","partido_id","nome","opcao","percentual"
13864,11,"PSB","NAO","0.714285714285714"
13864,11,"PSB","SIM","0.285714285714286"
13864,22,"PSC","NAO","0.428571428571429"
13864,22,"PSC","SIM","0.571428571428571"
13864,10,"PSD","NAO","0.107142857142857"
13864,10,"PSD","SIM","0.892857142857143"
13864,5,"PSDB","SIM","1"
13864,46,"PSDC","SIM","1"
13864,4,"PT","NAO","1"
13864,3,"PTB","NAO","0.25"
13864,3,"PTB","SIM","0.75"
13864,45,"PTC","NAO","0.5"
13864,45,"PTC","SIM","0.5"
13864,44,"PTN","NAO","0.5"
13864,44,"PTN","SIM","0.5"
13864,1,"PV","NAO","0.285714285714286"
13864,1,"PV","SIM","0.714285714285714"
13864,38,"SD","SIM","1"
13865,12,"DEM","NAO","0.75"
13865,12,"DEM","SIM","0.25"
13865,15,"PCdoB","NAO","1"
13865,9,"PDT","SIM","1"
13865,37,"PEN","SIM","1"
13865,16,"PHS","SIM","1"
13865,7,"PMDB","NAO","0.0263157894736842"
13865,7,"PMDB","SIM","0.973684210526316"
13865,32,"PMN","SIM","1"
13865,14,"PP","SIM","1"
13865,8,"PPS","SIM","1"
13865,2,"PR","SIM","1"
13865,6,"PRB","SIM","1"
13865,13,"PROS","SIM","1"
13865,36,"PRP","SIM","1"
13865,43,"PRTB","SIM","1"
13865,11,"PSB","NAO","0.0476190476190476"
13865,11,"PSB","SIM","0.952380952380952"
13865,22,"PSC","NAO","0.5"
13865,22,"PSC","SIM","0.5"
13865,10,"PSD","SIM","1"
13865,5,"PSDB","NAO","0.117647058823529"
13865,5,"PSDB","SIM","0.882352941176471"
13865,46,"PSDC","SIM","1"
13865,23,"PSL","SIM","1"
13865,17,"PSOL","NAO","1"
13865,4,"PT","NAO","0.0232558139534884"
13865,4,"PT","SIM","0.976744186046512"
13865,3,"PTB","SIM","1"
13865,45,"PTC","SIM","1"
13865,41,"PTdoB","SIM","1"
13865,44,"PTN","SIM","1"
13865,1,"PV","SIM","1"
13865,48,"REDE","SIM","1"
13865,38,"SD","NAO","0.3"
13865,38,"SD","SIM","0.7"
13865,18,"Sem partido","NAO","1"
13866,12,"DEM","SIM","1"
13866,15,"PCdoB","NAO","1"
13866,9,"PDT","NAO","0.5"
13866,9,"PDT","SIM","0.5"
13866,37,"PEN","NAO","0.5"
13866,37,"PEN","SIM","0.5"
13866,16,"PHS","SIM","1"
13866,7,"PMDB","NAO","0.0701754385964912"
13866,7,"PMDB","SIM","0.929824561403509"
13866,32,"PMN","NAO","1"
13866,14,"PP","NAO","0.0294117647058824"
13866,14,"PP","SIM","0.970588235294118"
13866,8,"PPS","SIM","1"
13866,2,"PR","NAO","0.0909090909090909"
13866,2,"PR","SIM","0.909090909090909"
13866,6,"PRB","NAO","0.0666666666666667"
13866,6,"PRB","SIM","0.933333333333333"
13866,13,"PROS","NAO","0.75"
13866,13,"PROS","SIM","0.25"
13866,36,"PRP","SIM","1"
13866,43,"PRTB","SIM","1"
13866,11,"PSB","NAO","0.185185185185185"
13866,11,"PSB","SIM","0.814814814814815"
13866,22,"PSC","SIM","1"
13866,10,"PSD","NAO","0.210526315789474"
13866,10,"PSD","SIM","0.789473684210526"
13866,5,"PSDB","NAO","0.0454545454545455"
13866,5,"PSDB","SIM","0.954545454545455"
13866,46,"PSDC","NAO","1"
13866,23,"PSL","SIM","1"
13866,17,"PSOL","NAO","1"
13866,4,"PT","NAO","1"
13866,3,"PTB","NAO","0.0952380952380952"
13866,3,"PTB","SIM","0.904761904761905"
13866,41,"PTdoB","SIM","1"
13866,44,"PTN","SIM","1"
13866,1,"PV","NAO","0.333333333333333"
13866,1,"PV","SIM","0.666666666666667"
13866,38,"SD","NAO","0.111111111111111"
13866,38,"SD","SIM","0.888888888888889"
13867,12,"DEM","NAO","1"
13867,37,"PEN","NAO","0.5"
13867,37,"PEN","SIM","0.5"
13867,16,"PHS","NAO","1"
13867,7,"PMDB","NAO","0.981132075471698"
13867,7,"PMDB","SIM","0.0188679245283019"
13867,32,"PMN","NAO","1"
13867,14,"PP","NAO","0.971428571428571"
13867,14,"PP","SIM","0.0285714285714286"
13867,8,"PPS","NAO","1"
13867,2,"PR","NAO","0.857142857142857"
13867,2,"PR","SIM","0.142857142857143"
13867,6,"PRB","NAO","1"
13867,13,"PROS","NAO","1"
13867,36,"PRP","NAO","1"
13867,43,"PRTB","NAO","1"
13867,11,"PSB","NAO","0.931034482758621"
13867,11,"PSB","SIM","0.0689655172413793"
13867,22,"PSC","NAO","1"
13867,10,"PSD","NAO","0.869565217391304"
13867,10,"PSD","SIM","0.130434782608696"
13867,5,"PSDB","NAO","1"
13867,46,"PSDC","NAO","1"
13867,23,"PSL","NAO","1"
13867,17,"PSOL","SIM","1"
13867,4,"PT","NAO","1"
13867,3,"PTB","NAO","0.9"
13867,3,"PTB","SIM","0.1"
13867,45,"PTC","NAO","1"
13867,41,"PTdoB","NAO","1"
13867,44,"PTN","NAO","1"
13867,1,"PV","NAO","1"
13867,38,"SD","NAO","1"
13868,12,"DEM","SIM","1"
13868,15,"PCdoB","NAO","0.916666666666667"
13868,15,"PCdoB","SIM","0.0833333333333333"
13868,9,"PDT","NAO","0.0833333333333333"
13868,9,"PDT","SIM","0.916666666666667"
13868,37,"PEN","NAO","0.5"
13868,37,"PEN","SIM","0.5"
13868,16,"PHS","SIM","1"
13868,7,"PMDB","NAO","0.101694915254237"
13868,7,"PMDB","SIM","0.898305084745763"
13868,32,"PMN","NAO","1"
13868,14,"PP","NAO","0.0526315789473684"
13868,14,"PP","SIM","0.947368421052632"
13868,8,"PPS","SIM","1"
13868,2,"PR","NAO","0.148148148148148"
13868,2,"PR","SIM","0.851851851851852"
13868,6,"PRB","NAO","0.588235294117647"
13868,6,"PRB","SIM","0.411764705882353"
13868,13,"PROS","NAO","0.454545454545455"
13868,13,"PROS","SIM","0.545454545454545"
13868,36,"PRP","NAO","1"
13868,43,"PRTB","SIM","1"
13868,11,"PSB","NAO","0.172413793103448"
13868,11,"PSB","SIM","0.827586206896552"
13868,22,"PSC","SIM","1"
13868,10,"PSD","NAO","0.0740740740740741"
13868,10,"PSD","SIM","0.925925925925926"
13868,5,"PSDB","NAO","0.0816326530612245"
13868,5,"PSDB","SIM","0.918367346938776"
13868,46,"PSDC","NAO","0.5"
13868,46,"PSDC","SIM","0.5"
13868,23,"PSL","NAO","1"
13868,17,"PSOL","NAO","1"
13868,4,"PT","NAO","1"
13868,3,"PTB","NAO","0.0454545454545455"
13868,3,"PTB","SIM","0.954545454545455"
13868,45,"PTC","NAO","1"
13868,41,"PTdoB","NAO","1"
13868,44,"PTN","NAO","0.75"
13868,44,"PTN","SIM","0.25"
13868,1,"PV","NAO","0.25"
13868,1,"PV","SIM","0.75"
13868,38,"SD","NAO","0.133333333333333"
13868,38,"SD","SIM","0.866666666666667"
13869,12,"DEM","SIM","1"
13869,15,"PCdoB","NAO","1"
13869,9,"PDT","NAO","0.277777777777778"
13869,9,"PDT","SIM","0.722222222222222"
13869,37,"PEN","NAO","1"
13869,16,"PHS","SIM","1"
13869,7,"PMDB","SIM","1"
13869,32,"PMN","NAO","0.666666666666667"
13869,32,"PMN","SIM","0.333333333333333"
13869,14,"PP","NAO","0.0769230769230769"
13869,14,"PP","SIM","0.923076923076923"
13869,8,"PPS","NAO","0.1"
13869,8,"PPS","SIM","0.9"
13869,2,"PR","NAO","0.151515151515152"
13869,2,"PR","SIM","0.848484848484849"
13869,6,"PRB","NAO","0.05"
13869,6,"PRB","SIM","0.95"
13869,13,"PROS","SIM","1"
13869,36,"PRP","NAO","0.333333333333333"
13869,36,"PRP","SIM","0.666666666666667"
13869,43,"PRTB","SIM","1"
13869,11,"PSB","NAO","0.103448275862069"
13869,11,"PSB","SIM","0.896551724137931"
13869,22,"PSC","SIM","1"
13869,10,"PSD","NAO","0.032258064516129"
13869,10,"PSD","SIM","0.967741935483871"
13869,5,"PSDB","NAO","0.0384615384615385"
13869,5,"PSDB","SIM","0.961538461538462"
13869,46,"PSDC","SIM","1"
13869,23,"PSL","SIM","1"
13869,17,"PSOL","NAO","1"
13869,4,"PT","NAO","0.5"
13869,4,"PT","SIM","0.5"
13869,3,"PTB","NAO","0.0833333333333333"
13869,3,"PTB","SIM","0.916666666666667"
13869,45,"PTC","SIM","1"
13869,41,"PTdoB","SIM","1"
13869,44,"PTN","NAO","0.25"
13869,44,"PTN","SIM","0.75"
13869,1,"PV","NAO","0.125"
13869,1,"PV","SIM","0.875"
13869,38,"SD","NAO","0.153846153846154"
13869,38,"SD","SIM","0.846153846153846"
13870,12,"DEM","SIM","1"
13870,15,"PCdoB","NAO","1"
13870,9,"PDT","NAO","0.375"
13870,9,"PDT","SIM","0.625"
13870,37,"PEN","SIM","1"
13870,16,"PHS","SIM","1"
13870,7,"PMDB","NAO","0.0923076923076923"
13870,7,"PMDB","SIM","0.907692307692308"
13870,32,"PMN","NAO","0.666666666666667"
13870,32,"PMN","SIM","0.333333333333333"
13870,14,"PP","NAO","0.162162162162162"
13870,14,"PP","SIM","0.837837837837838"
13870,8,"PPS","NAO","0.0909090909090909"
13870,8,"PPS","SIM","0.909090909090909"
13870,2,"PR","NAO","0.25"
13870,2,"PR","SIM","0.75"
13870,6,"PRB","NAO","0.75"
13870,6,"PRB","SIM","0.25"
13870,13,"PROS","NAO","0.0909090909090909"
13870,13,"PROS","SIM","0.909090909090909"
13870,36,"PRP","NAO","0.666666666666667"
13870,36,"PRP","SIM","0.333333333333333"
13870,43,"PRTB","SIM","1"
13870,11,"PSB","NAO","0.137931034482759"
13870,11,"PSB","SIM","0.862068965517241"
13870,22,"PSC","SIM","1"
13870,10,"PSD","NAO","0.133333333333333"
13870,10,"PSD","SIM","0.866666666666667"
13870,5,"PSDB","NAO","0.0576923076923077"
13870,5,"PSDB","SIM","0.942307692307692"
13870,46,"PSDC","NAO","0.5"
13870,46,"PSDC","SIM","0.5"
13870,23,"PSL","NAO","1"
13870,17,"PSOL","NAO","1"
13870,4,"PT","NAO","0.983050847457627"
13870,4,"PT","SIM","0.0169491525423729"
13870,3,"PTB","SIM","1"
13870,45,"PTC","NAO","1"
13870,41,"PTdoB","NAO","0.5"
13870,41,"PTdoB","SIM","0.5"
13870,44,"PTN","NAO","0.75"
13870,44,"PTN","SIM","0.25"
13870,1,"PV","SIM","1"
13870,38,"SD","NAO","0.153846153846154"
13870,38,"SD","SIM","0.846153846153846"
13871,12,"DEM","SIM","1"
13871,15,"PCdoB","NAO","1"
13871,9,"PDT","NAO","0.266666666666667"
13871,9,"PDT","SIM","0.733333333333333"
13871,37,"PEN","SIM","1"
13871,16,"PHS","SIM","1"
13871,7,"PMDB","NAO","0.0793650793650794"
13871,7,"PMDB","SIM","0.920634920634921"
13871,32,"PMN","NAO","0.666666666666667"
13871,32,"PMN","SIM","0.333333333333333"
13871,14,"PP","NAO","0.108108108108108"
13871,14,"PP","SIM","0.891891891891892"
13871,8,"PPS","NAO","0.0909090909090909"
13871,8,"PPS","SIM","0.909090909090909"
13871,2,"PR","NAO","0.15625"
13871,2,"PR","SIM","0.84375"
13871,6,"PRB","NAO","0.315789473684211"
13871,6,"PRB","SIM","0.684210526315789"
13871,13,"PROS","NAO","0.2"
13871,13,"PROS","SIM","0.8"
13871,36,"PRP","NAO","0.666666666666667"
13871,36,"PRP","SIM","0.333333333333333"
13871,43,"PRTB","SIM","1"
13871,11,"PSB","NAO","0.103448275862069"
13871,11,"PSB","SIM","0.896551724137931"
13871,22,"PSC","SIM","1"
13871,10,"PSD","NAO","0.1"
13871,10,"PSD","SIM","0.9"
13871,5,"PSDB","NAO","0.0384615384615385"
13871,5,"PSDB","SIM","0.961538461538462"
13871,46,"PSDC","NAO","0.5"
13871,46,"PSDC","SIM","0.5"
13871,23,"PSL","NAO","1"
13871,17,"PSOL","NAO","1"
13871,4,"PT","NAO","0.983333333333333"
13871,4,"PT","SIM","0.0166666666666667"
13871,3,"PTB","SIM","1"
13871,45,"PTC","NAO","1"
13871,41,"PTdoB","NAO","0.5"
13871,41,"PTdoB","SIM","0.5"
13871,44,"PTN","NAO","0.5"
13871,44,"PTN","SIM","0.5"
13871,1,"PV","SIM","1"
13871,38,"SD","NAO","0.153846153846154"
13871,38,"SD","SIM","0.846153846153846"
13875,12,"DEM","NAO","0.375"
13875,12,"DEM","SIM","0.625"
13875,15,"PCdoB","NAO","0.75"
13875,15,"PCdoB","SIM","0.25"
13875,9,"PDT","NAO","0.166666666666667"
13875,9,"PDT","SIM","0.833333333333333"
13875,37,"PEN","SIM","1"
13875,16,"PHS","SIM","1"
13875,7,"PMDB","NAO","0.105263157894737"
13875,7,"PMDB","SIM","0.894736842105263"
13875,32,"PMN","SIM","1"
13875,14,"PP","NAO","0.0909090909090909"
13875,14,"PP","SIM","0.909090909090909"
13875,8,"PPS","NAO","0.636363636363636"
13875,8,"PPS","SIM","0.363636363636364"
13875,2,"PR","NAO","0.125"
13875,2,"PR","SIM","0.875"
13875,6,"PRB","NAO","0.2"
13875,6,"PRB","SIM","0.8"
13875,13,"PROS","NAO","0.166666666666667"
13875,13,"PROS","SIM","0.833333333333333"
13875,36,"PRP","SIM","1"
13875,43,"PRTB","SIM","1"
13875,11,"PSB","NAO","0.166666666666667"
13875,11,"PSB","SIM","0.833333333333333"
13875,22,"PSC","SIM","1"
13875,10,"PSD","NAO","0.121212121212121"
13875,10,"PSD","SIM","0.878787878787879"
13875,5,"PSDB","NAO","0.755555555555556"
13875,5,"PSDB","SIM","0.244444444444444"
13875,46,"PSDC","SIM","1"
13875,17,"PSOL","NAO","1"
13875,4,"PT","NAO","0.55"
13875,4,"PT","SIM","0.45"
13875,3,"PTB","SIM","1"
13875,45,"PTC","SIM","1"
13875,41,"PTdoB","SIM","1"
13875,44,"PTN","NAO","0.5"
13875,44,"PTN","SIM","0.5"
13875,1,"PV","NAO","0.428571428571429"
13875,1,"PV","SIM","0.571428571428571"
13875,38,"SD","NAO","0.25"
13875,38,"SD","SIM","0.75"
13876,12,"DEM","SIM","1"
13876,15,"PCdoB","SIM","1"
13876,9,"PDT","SIM","1"
13876,37,"PEN","SIM","1"
13876,16,"PHS","SIM","1"
13876,7,"PMDB","SIM","1"
13876,32,"PMN","SIM","1"
13876,14,"PP","SIM","1"
13876,8,"PPS","SIM","1"
13876,2,"PR","SIM","1"
13876,6,"PRB","SIM","1"
13876,13,"PROS","SIM","1"
13876,36,"PRP","SIM","1"
13876,43,"PRTB","SIM","1"
13876,11,"PSB","SIM","1"
13876,22,"PSC","SIM","1"
13876,10,"PSD","SIM","1"
13876,5,"PSDB","NAO","0.0212765957446809"
13876,5,"PSDB","SIM","0.978723404255319"
13876,46,"PSDC","SIM","1"
13876,23,"PSL","SIM","1"
13876,17,"PSOL","SIM","1"
13876,4,"PT","SIM","1"
13876,3,"PTB","SIM","1"
13876,45,"PTC","SIM","1"
13876,41,"PTdoB","SIM","1"
13876,44,"PTN","SIM","1"
13876,1,"PV","NAO","0.142857142857143"
13876,1,"PV","SIM","0.857142857142857"
13876,38,"SD","SIM","1"
13877,12,"DEM","NAO","0.0588235294117647"
13877,12,"DEM","SIM","0.941176470588235"
13877,15,"PCdoB","SIM","1"
13877,9,"PDT","SIM","1"
13877,37,"PEN","SIM","1"
13877,16,"PHS","SIM","1"
13877,7,"PMDB","SIM","1"
13877,32,"PMN","SIM","1"
13877,14,"PP","NAO","0.0285714285714286"
13877,14,"PP","SIM","0.971428571428571"
13877,8,"PPS","SIM","1"
13877,2,"PR","NAO","0.0384615384615385"
13877,2,"PR","SIM","0.961538461538462"
13877,6,"PRB","SIM","1"
13877,13,"PROS","SIM","1"
13877,36,"PRP","SIM","1"
13877,43,"PRTB","SIM","1"
13877,11,"PSB","SIM","1"
13877,22,"PSC","NAO","0.1"
13877,22,"PSC","SIM","0.9"
13877,10,"PSD","SIM","1"
13877,5,"PSDB","SIM","1"
13877,46,"PSDC","SIM","1"
13877,23,"PSL","SIM","1"
13877,17,"PSOL","SIM","1"
13877,4,"PT","SIM","1"
13877,3,"PTB","SIM","1"
13877,45,"PTC","SIM","1"
13877,41,"PTdoB","SIM","1"
13877,44,"PTN","NAO","0.25"
13877,44,"PTN","SIM","0.75"
13877,1,"PV","SIM","1"
13877,38,"SD","SIM","1"
13878,12,"DEM","NAO","0.3"
13878,12,"DEM","SIM","0.7"
13878,15,"PCdoB","SIM","1"
13878,9,"PDT","NAO","0.8125"
13878,9,"PDT","SIM","0.1875"
13878,37,"PEN","NAO","0.5"
13878,37,"PEN","SIM","0.5"
13878,16,"PHS","NAO","1"
13878,7,"PMDB","NAO","0.534883720930233"
13878,7,"PMDB","SIM","0.465116279069767"
13878,32,"PMN","NAO","1"
13878,14,"PP","NAO","0.793103448275862"
13878,14,"PP","SIM","0.206896551724138"
13878,8,"PPS","NAO","0.166666666666667"
13878,8,"PPS","SIM","0.833333333333333"
13878,2,"PR","NAO","0.8"
13878,2,"PR","SIM","0.2"
13878,6,"PRB","NAO","0.9375"
13878,6,"PRB","SIM","0.0625"
13878,13,"PROS","NAO","0.3"
13878,13,"PROS","SIM","0.7"
13878,36,"PRP","NAO","1"
13878,43,"PRTB","NAO","1"
13878,11,"PSB","NAO","0.307692307692308"
13878,11,"PSB","SIM","0.692307692307692"
13878,22,"PSC","NAO","0.857142857142857"
13878,22,"PSC","SIM","0.142857142857143"
13878,10,"PSD","NAO","0.6"
13878,10,"PSD","SIM","0.4"
13878,5,"PSDB","NAO","0.219512195121951"
13878,5,"PSDB","SIM","0.780487804878049"
13878,46,"PSDC","NAO","1"
13878,17,"PSOL","SIM","1"
13878,4,"PT","SIM","1"
13878,3,"PTB","NAO","0.7"
13878,3,"PTB","SIM","0.3"
13878,45,"PTC","NAO","0.5"
13878,45,"PTC","SIM","0.5"
13878,44,"PTN","NAO","0.666666666666667"
13878,44,"PTN","SIM","0.333333333333333"
13878,1,"PV","NAO","0.25"
13878,1,"PV","SIM","0.75"
13878,38,"SD","NAO","1"
13879,12,"DEM","NAO","0.3"
13879,12,"DEM","SIM","0.7"
13879,15,"PCdoB","SIM","1"
13879,9,"PDT","NAO","0.8125"
13879,9,"PDT","SIM","0.1875"
13879,37,"PEN","NAO","0.5"
13879,37,"PEN","SIM","0.5"
13879,16,"PHS","NAO","1"
13879,7,"PMDB","NAO","0.534883720930233"
13879,7,"PMDB","SIM","0.465116279069767"
13879,32,"PMN","NAO","1"
13879,14,"PP","NAO","0.793103448275862"
13879,14,"PP","SIM","0.206896551724138"
13879,8,"PPS","NAO","0.166666666666667"
13879,8,"PPS","SIM","0.833333333333333"
13879,2,"PR","NAO","0.8"
13879,2,"PR","SIM","0.2"
13879,6,"PRB","NAO","0.9375"
13879,6,"PRB","SIM","0.0625"
13879,13,"PROS","NAO","0.3"
13879,13,"PROS","SIM","0.7"
13879,36,"PRP","NAO","1"
13879,43,"PRTB","NAO","1"
13879,11,"PSB","NAO","0.307692307692308"
13879,11,"PSB","SIM","0.692307692307692"
13879,22,"PSC","NAO","0.857142857142857"
13879,22,"PSC","SIM","0.142857142857143"
13879,10,"PSD","NAO","0.6"
13879,10,"PSD","SIM","0.4"
13879,5,"PSDB","NAO","0.219512195121951"
13879,5,"PSDB","SIM","0.780487804878049"
13879,46,"PSDC","NAO","1"
13879,17,"PSOL","SIM","1"
13879,4,"PT","SIM","1"
13879,3,"PTB","NAO","0.7"
13879,3,"PTB","SIM","0.3"
13879,45,"PTC","NAO","0.5"
13879,45,"PTC","SIM","0.5"
13879,44,"PTN","NAO","0.666666666666667"
13879,44,"PTN","SIM","0.333333333333333"
13879,1,"PV","NAO","0.25"
13879,1,"PV","SIM","0.75"
13879,38,"SD","NAO","1"
13880,12,"DEM","SIM","1"
13880,15,"PCdoB","SIM","1"
13880,9,"PDT","SIM","1"
13880,37,"PEN","SIM","1"
13880,16,"PHS","SIM","1"
13880,7,"PMDB","NAO","0.0172413793103448"
13880,7,"PMDB","SIM","0.982758620689655"
13880,32,"PMN","SIM","1"
13880,14,"PP","SIM","1"
13880,8,"PPS","SIM","1"
13880,2,"PR","SIM","1"
13880,6,"PRB","SIM","1"
13880,13,"PROS","SIM","1"
13880,36,"PRP","SIM","1"
13880,43,"PRTB","SIM","1"
13880,11,"PSB","SIM","1"
13880,22,"PSC","SIM","1"
13880,10,"PSD","SIM","1"
13880,5,"PSDB","SIM","1"
13880,46,"PSDC","SIM","1"
13880,23,"PSL","SIM","1"
13880,17,"PSOL","SIM","1"
13880,4,"PT","SIM","1"
13880,3,"PTB","NAO","0.05"
13880,3,"PTB","SIM","0.95"
13880,45,"PTC","SIM","1"
13880,41,"PTdoB","SIM","1"
13880,44,"PTN","SIM","1"
13880,1,"PV","SIM","1"
13880,38,"SD","SIM","1"
13881,12,"DEM","NAO","1"
13881,15,"PCdoB","NAO","0.0833333333333333"
13881,15,"PCdoB","SIM","0.916666666666667"
13881,9,"PDT","NAO","0.153846153846154"
13881,9,"PDT","SIM","0.846153846153846"
13881,16,"PHS","SIM","1"
13881,7,"PMDB","NAO","0.181818181818182"
13881,7,"PMDB","SIM","0.818181818181818"
13881,32,"PMN","NAO","1"
13881,14,"PP","NAO","0.5625"
13881,14,"PP","SIM","0.4375"
13881,8,"PPS","NAO","0.9"
13881,8,"PPS","SIM","0.1"
13881,2,"PR","NAO","0.869565217391304"
13881,2,"PR","SIM","0.130434782608696"
13881,6,"PRB","NAO","0.105263157894737"
13881,6,"PRB","SIM","0.894736842105263"
13881,13,"PROS","NAO","0.166666666666667"
13881,13,"PROS","SIM","0.833333333333333"
13881,36,"PRP","NAO","0.5"
13881,36,"PRP","SIM","0.5"
13881,11,"PSB","NAO","0.473684210526316"
13881,11,"PSB","SIM","0.526315789473684"
13881,22,"PSC","NAO","0.142857142857143"
13881,22,"PSC","SIM","0.857142857142857"
13881,10,"PSD","NAO","0.285714285714286"
13881,10,"PSD","SIM","0.714285714285714"
13881,5,"PSDB","NAO","0.75"
13881,5,"PSDB","SIM","0.25"
13881,46,"PSDC","NAO","1"
13881,23,"PSL","NAO","1"
13881,17,"PSOL","NAO","1"
13881,4,"PT","NAO","0.0192307692307692"
13881,4,"PT","SIM","0.980769230769231"
13881,3,"PTB","NAO","0.833333333333333"
13881,3,"PTB","SIM","0.166666666666667"
13881,41,"PTdoB","SIM","1"
13881,44,"PTN","NAO","0.25"
13881,44,"PTN","SIM","0.75"
13881,1,"PV","NAO","1"
13881,38,"SD","NAO","0.785714285714286"
13881,38,"SD","SIM","0.214285714285714"
13882,12,"DEM","SIM","1"
13882,15,"PCdoB","NAO","0.0909090909090909"
13882,15,"PCdoB","SIM","0.909090909090909"
13882,9,"PDT","SIM","1"
13882,37,"PEN","SIM","1"
13882,16,"PHS","SIM","1"
13882,7,"PMDB","NAO","0.263157894736842"
13882,7,"PMDB","SIM","0.736842105263158"
13882,32,"PMN","SIM","1"
13882,14,"PP","NAO","0.357142857142857"
13882,14,"PP","SIM","0.642857142857143"
13882,8,"PPS","SIM","1"
13882,2,"PR","NAO","0.111111111111111"
13882,2,"PR","SIM","0.888888888888889"
13882,6,"PRB","NAO","0.0588235294117647"
13882,6,"PRB","SIM","0.941176470588235"
13882,13,"PROS","NAO","0.181818181818182"
13882,13,"PROS","SIM","0.818181818181818"
13882,36,"PRP","SIM","1"
13882,43,"PRTB","SIM","1"
13882,11,"PSB","SIM","1"
13882,22,"PSC","NAO","0.0909090909090909"
13882,22,"PSC","SIM","0.909090909090909"
13882,10,"PSD","NAO","0.0384615384615385"
13882,10,"PSD","SIM","0.961538461538462"
13882,5,"PSDB","SIM","1"
13882,46,"PSDC","SIM","1"
13882,23,"PSL","SIM","1"
13882,17,"PSOL","SIM","1"
13882,4,"PT","NAO","0.73469387755102"
13882,4,"PT","SIM","0.26530612244898"
13882,3,"PTB","SIM","1"
13882,45,"PTC","SIM","1"
13882,44,"PTN","NAO","0.5"
13882,44,"PTN","SIM","0.5"
13882,1,"PV","SIM","1"
13882,38,"SD","NAO","0.0666666666666667"
13882,38,"SD","SIM","0.933333333333333"
13883,12,"DEM","SIM","1"
13883,15,"PCdoB","SIM","1"
13883,9,"PDT","SIM","1"
13883,37,"PEN","SIM","1"
13883,16,"PHS","SIM","1"
13883,7,"PMDB","SIM","1"
13883,32,"PMN","NAO","0.5"
13883,32,"PMN","SIM","0.5"
13883,14,"PP","NAO","0.142857142857143"
13883,14,"PP","SIM","0.857142857142857"
13883,8,"PPS","SIM","1"
13883,2,"PR","SIM","1"
13883,6,"PRB","SIM","1"
13883,13,"PROS","SIM","1"
13883,36,"PRP","SIM","1"
13883,43,"PRTB","SIM","1"
13883,11,"PSB","SIM","1"
13883,22,"PSC","NAO","0.0909090909090909"
13883,22,"PSC","SIM","0.909090909090909"
13883,10,"PSD","NAO","0.037037037037037"
13883,10,"PSD","SIM","0.962962962962963"
13883,5,"PSDB","NAO","0.456521739130435"
13883,5,"PSDB","SIM","0.543478260869565"
13883,46,"PSDC","SIM","1"
13883,23,"PSL","SIM","1"
13883,17,"PSOL","SIM","1"
13883,4,"PT","SIM","1"
13883,3,"PTB","SIM","1"
13883,45,"PTC","SIM","1"
13883,41,"PTdoB","SIM","1"
13883,44,"PTN","SIM","1"
13883,1,"PV","SIM","1"
13883,38,"SD","SIM","1"
13884,12,"DEM","SIM","1"
13884,15,"PCdoB","SIM","1"
13884,9,"PDT","SIM","1"
13884,37,"PEN","SIM","1"
13884,16,"PHS","SIM","1"
13884,7,"PMDB","SIM","1"
13884,32,"PMN","SIM","1"
13884,14,"PP","SIM","1"
13884,8,"PPS","SIM","1"
13884,2,"PR","SIM","1"
13884,6,"PRB","SIM","1"
13884,13,"PROS","NAO","0.0833333333333333"
13884,13,"PROS","SIM","0.916666666666667"
13884,36,"PRP","SIM","1"
13884,43,"PRTB","SIM","1"
13884,11,"PSB","NAO","0.04"
13884,11,"PSB","SIM","0.96"
13884,22,"PSC","SIM","1"
13884,10,"PSD","SIM","1"
13884,5,"PSDB","SIM","1"
13884,46,"PSDC","SIM","1"
13884,23,"PSL","SIM","1"
13884,17,"PSOL","NAO","0.666666666666667"
13884,17,"PSOL","SIM","0.333333333333333"
13884,4,"PT","SIM","1"
13884,3,"PTB","NAO","0.0476190476190476"
13884,3,"PTB","SIM","0.952380952380952"
13884,45,"PTC","SIM","1"
13884,41,"PTdoB","SIM","1"
13884,44,"PTN","SIM","1"
13884,1,"PV","SIM","1"
13884,38,"SD","SIM","1"
13885,12,"DEM","NAO","0.0588235294117647"
13885,12,"DEM","SIM","0.941176470588235"
